fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,white wine,red wine
0.20661157024793386,0.12666666666666665,0.1746987951807229,0.17791411042944782,0.05823627287853578,0.2013888888888889,0.4377880184331797,0.20647773279352322,0.3149606299212597,0.10112359550561799,0.11594202898550732,1.0,0.0
0.3305785123966941,0.31,0.07228915662650602,0.02914110429447853,0.09816971713810317,0.03472222222222222,0.06682027649769585,0.1713900134952766,0.47244094488188937,0.2191011235955056,0.5217391304347825,0.0,1.0
0.23966942148760328,0.13333333333333336,0.20481927710843376,0.12730061349693253,0.064891846921797,0.10763888888888888,0.24193548387096775,0.14343551185656622,0.40157480314960603,0.1797752808988764,0.4347826086956521,1.0,0.0
0.3471074380165289,0.24666666666666665,0.21686746987951808,0.12576687116564417,0.028286189683860236,0.1701388888888889,0.33410138248847926,0.10776942355889929,0.2598425196850389,0.016853932584269662,0.681159420289855,1.0,0.0
0.19834710743801653,0.05333333333333333,0.28313253012048195,0.012269938650306747,0.033277870216305995,0.07638888888888888,0.1728110599078341,0.055716213610949694,0.4094488188976375,0.11235955056179776,0.6086956521739129,1.0,0.0
0.31404958677685946,0.17333333333333334,0.2349397590361446,0.10736196319018404,0.05158069883527455,0.1527777777777778,0.4815668202764977,0.1810294968189723,0.29133858267716484,0.17415730337078655,0.17391304347826075,1.0,0.0
0.2727272727272727,0.08666666666666666,0.18674698795180725,0.04907975460122699,0.019966722129783697,0.13541666666666669,0.3133640552995392,0.09716599190283404,0.3385826771653542,0.09550561797752811,0.4057971014492754,1.0,0.0
0.2727272727272727,0.3,0.04216867469879519,0.01687116564417178,0.10316139767054908,0.048611111111111105,0.041474654377880185,0.15403894351262792,0.43307086614173196,0.24719101123595505,0.4057971014492754,0.0,1.0
0.1735537190082645,0.026666666666666658,0.16867469879518077,0.012269938650306747,0.04658901830282862,0.12152777777777778,0.1774193548387097,0.06998264893001505,0.46456692913385833,0.11235955056179776,0.42028985507246386,1.0,0.0
0.2727272727272727,0.15999999999999998,0.1927710843373494,0.15950920245398773,0.048252911813643926,0.05208333333333333,0.1382488479262673,0.1270483902062871,0.393700787401575,0.10112359550561799,0.5072463768115942,1.0,0.0
0.1900826446280991,0.14666666666666667,0.33734939759036153,0.03220858895705522,0.06156405990016639,0.15625,0.41013824884792627,0.10198573356468188,0.44881889763779537,0.19662921348314605,0.42028985507246386,1.0,0.0
0.22314049586776852,0.09999999999999999,0.27108433734939763,0.023006134969325156,0.029950083194675542,0.14583333333333334,0.22580645161290322,0.06612685560054032,0.2204724409448815,0.16853932584269665,0.4782608695652175,1.0,0.0
0.16528925619834706,0.08666666666666666,0.1927710843373494,0.015337423312883437,0.059900166389351084,0.12847222222222224,0.20506912442396313,0.04530557162136262,0.38582677165354307,0.40449438202247184,0.63768115942029,1.0,0.0
0.23966942148760328,0.12666666666666665,0.15060240963855423,0.11349693251533742,0.07321131447587355,0.1840277777777778,0.45161290322580644,0.17331791016001574,0.3779527559055116,0.11797752808988764,0.18840579710144945,1.0,0.0
0.25619834710743805,0.09333333333333334,0.22289156626506026,0.22085889570552147,0.07321131447587355,0.2013888888888889,0.39631336405529954,0.23308270676691834,0.49606299212598426,0.33707865168539325,0.21739130434782616,1.0,0.0
0.28099173553719003,0.05333333333333333,0.15662650602409642,0.09969325153374232,0.07487520798668885,0.1388888888888889,0.5023041474654377,0.18295739348371143,0.5039370078740153,0.1853932584269663,0.30434782608695654,1.0,0.0
0.2644628099173554,0.15333333333333332,0.21084337349397592,0.015337423312883437,0.08985024958402663,0.041666666666666664,0.26036866359447003,0.09118951224214555,0.3779527559055116,0.15730337078651685,0.3913043478260869,1.0,0.0
0.25619834710743805,0.04666666666666666,0.16867469879518077,0.05828220858895705,0.033277870216305995,0.04513888888888888,0.23271889400921658,0.12261422787738496,0.393700787401575,0.1348314606741573,0.34782608695652173,1.0,0.0
0.18181818181818177,0.09999999999999999,0.09036144578313253,0.13957055214723926,0.064891846921797,0.3472222222222222,0.4631336405529954,0.16579911316753382,0.24409448818897594,0.044943820224719086,0.1594202898550725,1.0,0.0
0.23140495867768585,0.07333333333333332,0.21084337349397592,0.013803680981595092,0.04658901830282862,0.12499999999999999,0.23271889400921658,0.05687295160979389,0.34645669291338566,0.25842696629213485,0.5797101449275364,1.0,0.0
0.42148760330578505,0.10666666666666665,0.2349397590361446,0.015337423312883437,0.10815307820299501,0.006944444444444444,0.009216589861751154,0.19028340080971518,0.29921259842519676,0.20786516853932585,0.21739130434782616,0.0,1.0
0.5702479338842974,0.5466666666666666,0.20481927710843376,0.09202453987730061,0.17138103161397658,0.07638888888888888,0.2142857142857143,0.3042220936957811,0.3779527559055116,0.25842696629213485,0.18840579710144945,0.0,1.0
0.2727272727272727,0.18,0.1746987951807229,0.02914110429447853,0.1447587354409318,0.06597222222222222,0.10829493087557604,0.17524580682475488,0.5354330708661417,0.2415730337078652,0.4347826086956521,0.0,1.0
0.25619834710743805,0.20666666666666667,0.13253012048192772,0.0567484662576687,0.03494176372712146,0.03125,0.22119815668202766,0.11355311355311315,0.20472440944881853,0.3651685393258427,0.5217391304347825,1.0,0.0
0.28099173553719003,0.09999999999999999,0.2349397590361446,0.02607361963190184,0.039933444259567394,0.09722222222222221,0.22119815668202766,0.07113938692886279,0.4094488188976375,0.1797752808988764,0.6231884057971016,1.0,0.0
0.3305785123966941,0.4933333333333333,0.1746987951807229,0.0567484662576687,0.1231281198003328,0.06944444444444443,0.1336405529953917,0.17948717948717885,0.3307086614173227,0.17415730337078655,0.2028985507246377,0.0,1.0
0.20661157024793386,0.05333333333333333,0.13253012048192772,0.010736196319018405,0.06156405990016639,0.059027777777777776,0.1382488479262673,0.11490264121843197,0.6850393700787398,0.1853932584269663,0.3333333333333335,1.0,0.0
0.23140495867768585,0.33333333333333326,0.012048192771084338,0.02147239263803681,0.08818635607321132,0.12499999999999999,0.10829493087557604,0.1278195488721785,0.4803149606299213,0.30337078651685395,0.5217391304347825,0.0,1.0
0.22314049586776852,0.06000000000000001,0.32530120481927716,0.12116564417177914,0.12146422628951732,0.21875,0.3617511520737327,0.16946211683053747,0.11811023622047223,0.09550561797752811,0.11594202898550732,1.0,0.0
0.3223140495867768,0.17333333333333334,0.18072289156626506,0.11349693251533742,0.064891846921797,0.08333333333333333,0.42857142857142855,0.15403894351262792,0.1811023622047241,0.14044943820224715,0.42028985507246386,1.0,0.0
0.11570247933884298,0.21666666666666667,0.09036144578313253,0.013036809815950921,0.048252911813643926,0.03125,0.08755760368663595,0.07981492192018536,0.6141732283464565,0.10112359550561799,0.5217391304347825,1.0,0.0
0.2975206611570248,0.13999999999999996,0.30120481927710846,0.018404907975460124,0.054908485856905165,0.11805555555555555,0.27880184331797236,0.1270483902062871,0.5590551181102361,0.15730337078651685,0.3188405797101448,1.0,0.0
0.2148760330578512,0.09333333333333334,0.22891566265060243,0.1303680981595092,0.05823627287853578,0.11805555555555555,0.27880184331797236,0.11856564488143562,0.1811023622047241,0.044943820224719086,0.4347826086956521,1.0,0.0
0.23966942148760328,0.16666666666666669,0.21686746987951808,0.09202453987730061,0.054908485856905165,0.11458333333333333,0.2534562211981567,0.07942934258723966,0.1811023622047241,0.05056179775280899,0.6086956521739129,1.0,0.0
0.4297520661157024,0.47,0.14457831325301204,0.01687116564417178,0.11480865224625623,0.03125,0.03456221198156682,0.18912666281087454,0.43307086614173196,0.25280898876404495,0.28985507246376807,0.0,1.0
0.20661157024793386,0.08666666666666666,0.3493975903614458,0.1441717791411043,0.11980033277870218,0.11458333333333333,0.2764976958525346,0.17524580682475488,0.16535433070866112,0.1348314606741573,0.1304347826086958,1.0,0.0
0.25619834710743805,0.07333333333333332,0.29518072289156627,0.09202453987730061,0.044925124792013306,0.16666666666666666,0.3824884792626728,0.11740890688259142,0.3622047244094486,0.028089887640449437,0.5072463768115942,1.0,0.0
0.1239669421487603,0.3266666666666666,0.006024096385542169,0.01687116564417178,0.07487520798668885,0.01388888888888889,0.04838709677419355,0.1212647002120697,0.6535433070866139,0.34831460674157305,0.6521739130434783,0.0,1.0
0.23966942148760328,0.10666666666666665,0.1987951807228916,0.17944785276073622,0.06156405990016639,0.10416666666666666,0.32027649769585254,0.21573163678426965,0.48818897637795233,0.10112359550561799,0.21739130434782616,1.0,0.0
0.3223140495867768,0.32,0.12048192771084339,0.02147239263803681,0.10981697171381032,0.027777777777777776,0.07603686635944701,0.2234432234432262,0.5826771653543306,0.2247191011235955,0.18840579710144945,0.0,1.0
0.19834710743801653,0.13333333333333336,0.30722891566265065,0.11196319018404909,0.0782029950083193,0.16666666666666666,0.4608294930875576,0.1636784268363236,0.34645669291338566,0.16853932584269665,0.2028985507246377,1.0,0.0
0.5702479338842974,0.29333333333333333,0.22891566265060243,0.03067484662576687,0.09484193011647256,0.09722222222222221,0.1152073732718894,0.166955851166378,0.3228346456692912,0.3202247191011236,0.5942028985507246,0.0,1.0
0.28099173553719003,0.08,0.15060240963855423,0.0598159509202454,0.05823627287853578,0.10416666666666666,0.2373271889400922,0.15018315018314965,0.38582677165354307,0.07865168539325841,0.2028985507246377,1.0,0.0
0.16528925619834706,0.11333333333333333,0.15662650602409642,0.19171779141104295,0.06988352745424292,0.14930555555555555,0.3271889400921659,0.1945247734721427,0.43307086614173196,0.08988764044943821,0.18840579710144945,1.0,0.0
0.2727272727272727,0.08,0.22289156626506026,0.013803680981595092,0.06655574043261232,0.09374999999999999,0.2834101382488479,0.0992866782340478,0.3228346456692912,0.16853932584269665,0.4057971014492754,1.0,0.0
0.16528925619834706,0.12000000000000001,0.1746987951807229,0.006134969325153375,0.054908485856905165,0.11805555555555555,0.21889400921658986,0.06419895893580119,0.48818897637795233,0.14606741573033705,0.49275362318840576,1.0,0.0
0.47933884297520657,0.4,0.14457831325301204,0.024539877300613498,0.12978369384359403,0.01388888888888889,0.05069124423963134,0.2253711201079618,0.3149606299212597,0.2134831460674157,0.3188405797101448,0.0,1.0
0.20661157024793386,0.08666666666666666,0.1746987951807229,0.17024539877300612,0.064891846921797,0.16666666666666666,0.3248847926267281,0.14864083285135976,0.3779527559055116,0.08988764044943821,0.4057971014492754,1.0,0.0
0.23140495867768585,0.13333333333333336,0.2530120481927711,0.1165644171779141,0.05823627287853578,0.2048611111111111,0.4377880184331797,0.1640640061692693,0.3149606299212597,0.14606741573033705,0.2028985507246377,1.0,0.0
0.2975206611570248,0.06666666666666667,0.18674698795180725,0.012269938650306747,0.08153078202994991,0.12847222222222224,0.3709677419354839,0.11548101021785229,0.3307086614173227,0.17415730337078655,0.28985507246376807,1.0,0.0
0.19834710743801653,0.47,0.0,0.023006134969325156,0.08485856905158069,0.017361111111111112,0.016129032258064516,0.18372855214960637,0.6692913385826769,0.2191011235955056,0.28985507246376807,0.0,1.0
0.1900826446280991,0.13333333333333336,0.1385542168674699,0.05521472392638037,0.048252911813643926,0.041666666666666664,0.20506912442396313,0.03605166763061618,0.1811023622047241,0.2696629213483146,0.7391304347826086,1.0,0.0
0.4545454545454546,0.21999999999999997,0.2349397590361446,0.024539877300613498,0.09151414309484193,0.03819444444444444,0.0576036866359447,0.21765953344900524,0.4094488188976375,0.2415730337078652,0.3188405797101448,0.0,1.0
0.25619834710743805,0.13333333333333336,0.24698795180722893,0.01687116564417178,0.06821963394342763,0.03125,0.2995391705069124,0.11355311355311315,0.3307086614173227,0.2752808988764045,0.49275362318840576,1.0,0.0
0.2975206611570248,0.21999999999999997,0.20481927710843376,0.06288343558282208,0.054908485856905165,0.0625,0.27880184331797236,0.1578947368421062,0.40157480314960603,0.11235955056179776,0.34782608695652173,1.0,0.0
0.2148760330578512,0.3266666666666666,0.012048192771084338,0.018404907975460124,0.09650582362728787,0.010416666666666666,0.011520737327188942,0.19066898014266442,0.5669291338582676,0.25842696629213485,0.21739130434782616,0.0,1.0
0.5289256198347106,0.24,0.5301204819277109,0.08588957055214724,0.06655574043261232,0.06597222222222222,0.271889400921659,0.18681318681318615,0.1968503937007875,0.16292134831460675,0.2753623188405798,1.0,0.0
0.1900826446280991,0.13333333333333336,0.1927710843373494,0.02914110429447853,0.054908485856905165,0.07638888888888888,0.48963133640552997,0.12319259687680884,0.417322834645669,0.2134831460674157,0.26086956521739135,1.0,0.0
0.2975206611570248,0.10666666666666665,0.2530120481927711,0.20552147239263804,0.09484193011647256,0.16319444444444445,0.4423963133640553,0.2080200501253131,0.11811023622047223,0.11235955056179776,0.1304347826086958,1.0,0.0
0.25619834710743805,0.18,0.44578313253012053,0.006134969325153375,0.05823627287853578,0.059027777777777776,0.2903225806451613,0.09427414690572533,0.30708661417322825,0.1853932584269663,0.3188405797101448,1.0,0.0
0.4545454545454546,0.08,0.1987951807228916,0.01687116564417178,0.06821963394342763,0.09374999999999999,0.39631336405529954,0.15982263350684178,0.3307086614173227,0.11797752808988764,0.14492753623188404,1.0,0.0
0.28925619834710736,0.12000000000000001,0.18674698795180725,0.015337423312883437,0.05158069883527455,0.13194444444444445,0.3847926267281106,0.09041835357625061,0.35433070866141714,0.16292134831460675,0.49275362318840576,1.0,0.0
0.42148760330578505,0.27999999999999997,0.12650602409638556,0.024539877300613498,0.13144758735440934,0.06944444444444443,0.07603686635944701,0.18912666281087454,0.46456692913385833,0.34269662921348315,0.4492753623188406,0.0,1.0
0.4132231404958677,0.18,0.29518072289156627,0.006134969325153375,0.044925124792013306,0.04513888888888888,0.1152073732718894,0.09427414690572533,0.1732283464566926,0.06179775280898876,0.3623188405797102,1.0,0.0
0.3471074380165289,0.15999999999999998,0.15662650602409642,0.00920245398773006,0.06821963394342763,0.03645833333333333,0.18894009216589863,0.1443994601889358,0.393700787401575,0.08426966292134831,0.21739130434782616,1.0,0.0
0.22314049586776852,0.10666666666666665,0.1927710843373494,0.10736196319018404,0.048252911813643926,0.16319444444444445,0.4539170506912442,0.16753422016579833,0.5590551181102361,0.1797752808988764,0.24637681159420288,1.0,0.0
0.23966942148760328,0.07333333333333332,0.2349397590361446,0.006134969325153375,0.03826955074875208,0.04513888888888888,0.14976958525345624,0.03875072296125026,0.44881889763779537,0.08988764044943821,0.7246376811594204,1.0,0.0
0.28099173553719003,0.1933333333333333,0.1927710843373494,0.02147239263803681,0.08818635607321132,0.048611111111111105,0.05069124423963134,0.14632735685367493,0.38582677165354307,0.28651685393258425,0.4782608695652175,0.0,1.0
0.2644628099173554,0.23333333333333328,0.18072289156626506,0.02147239263803681,0.12645590682196342,0.017361111111111112,0.07603686635944701,0.12242143821091389,0.46456692913385833,0.1348314606741573,0.5652173913043479,0.0,1.0
0.2148760330578512,0.4,0.15662650602409642,0.04294478527607362,0.09983361064891848,0.08333333333333333,0.3225806451612903,0.12261422787738496,0.34645669291338566,0.10112359550561799,0.18840579710144945,1.0,0.0
0.3223140495867768,0.09999999999999999,0.22289156626506026,0.018404907975460124,0.06156405990016639,0.07638888888888888,0.12442396313364057,0.19259687680740356,0.5275590551181102,0.2752808988764045,0.5942028985507246,0.0,1.0
0.2148760330578512,0.08666666666666666,0.26506024096385544,0.10429447852760737,0.059900166389351084,0.15972222222222224,0.4055299539170507,0.16560632350106275,0.393700787401575,0.1348314606741573,0.1594202898550725,1.0,0.0
