fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,white wine,red wine
0.3471074380165289,0.09333333333333334,0.2530120481927711,0.45161290322580644,0.05823627287853578,0.302405498281787,0.4355062413314841,0.5687796463993138,0.3700787401574801,0.2640449438202247,0.08695652173913038,1.0,0.0
0.2479338842975206,0.2733333333333333,0.13253012048192772,0.054838709677419356,0.10316139767054908,0.08247422680412371,0.049930651872399444,0.3134971970677043,0.5275590551181102,0.34269662921348315,0.4782608695652175,0.0,1.0
0.28099173553719003,0.09999999999999999,0.1927710843373494,0.25483870967741934,0.08153078202994991,0.31615120274914094,0.49930651872399445,0.36610608020698976,0.35433070866141714,0.10112359550561799,0.2753623188405798,1.0,0.0
0.47107438016528924,0.2533333333333333,0.14457831325301204,0.06774193548387097,0.13810316139767057,0.08934707903780068,0.10540915395284328,0.4695989650711496,0.29921259842519676,0.29213483146067415,0.28985507246376807,0.0,1.0
0.371900826446281,0.09333333333333334,0.20481927710843376,0.01612903225806452,0.05657237936772046,0.13058419243986255,0.3051317614424411,0.24105217766278741,0.20472440944881853,0.14044943820224715,0.3188405797101448,1.0,0.0
0.16528925619834706,0.22666666666666663,0.18072289156626506,0.05161290322580646,0.043261231281198013,0.1718213058419244,0.34119278779472956,0.08150064683052705,0.4566929133858264,0.14044943820224715,0.7101449275362319,1.0,0.0
0.2975206611570248,0.07333333333333332,0.18072289156626506,0.3935483870967742,0.07321131447587355,0.32646048109965636,0.6185852981969487,0.4954721862871949,0.3149606299212597,0.15168539325842695,0.1594202898550725,1.0,0.0
0.23140495867768585,0.21333333333333332,0.1927710843373494,0.03548387096774193,0.043261231281198013,0.2611683848797251,0.21636615811373094,0.1660198361362646,0.6692913385826769,0.14606741573033705,0.681159420289855,1.0,0.0
0.23966942148760328,0.2666666666666666,0.1927710843373494,0.025806451612903226,0.019966722129783697,0.14432989690721648,0.31900138696255204,0.07718844329452423,0.3228346456692912,0.17415730337078655,0.681159420289855,1.0,0.0
0.23966942148760328,0.08666666666666666,0.20481927710843376,0.025806451612903226,0.06655574043261232,0.24054982817869416,0.2940360610263523,0.16386373436826318,0.2204724409448815,0.15730337078651685,0.4347826086956521,1.0,0.0
0.23966942148760328,0.3733333333333333,0.18072289156626506,0.019354838709677417,0.03494176372712146,0.11683848797250859,0.19417475728155342,0.09012505390253978,0.3307086614173227,0.2134831460674157,0.7101449275362319,1.0,0.0
0.36363636363636354,0.08,0.29518072289156627,0.0935483870967742,0.07986688851913479,0.08934707903780068,0.28294036061026356,0.24536438119879733,0.35433070866141714,0.07303370786516854,0.5072463768115942,1.0,0.0
0.09917355371900827,0.18,0.15060240963855423,0.23225806451612901,0.036605657237936774,0.15807560137457044,0.3051317614424411,0.2285467874083693,0.5118110236220472,0.10112359550561799,0.4782608695652175,1.0,0.0
0.31404958677685946,0.13666666666666666,0.1927710843373494,0.45161290322580644,0.08985024958402663,0.21305841924398625,0.5409153952843273,0.4695989650711496,0.20472440944881853,0.1292134831460674,0.17391304347826075,1.0,0.0
0.8429752066115702,0.21999999999999997,0.3795180722891567,0.1032258064516129,0.13311148086522465,0.03436426116838488,0.11373092926490985,0.6162138852953873,0.21259842519685002,0.3314606741573034,0.4057971014492754,0.0,1.0
0.36363636363636354,0.4133333333333333,0.1385542168674699,0.04516129032258065,0.14975041597337774,0.08934707903780068,0.20804438280166437,0.4394135403191015,0.35433070866141714,0.2696629213483146,0.2028985507246377,0.0,1.0
0.31404958677685946,0.37666666666666665,0.018072289156626505,0.04193548387096774,0.1281198003327787,0.08934707903780068,0.14147018030513178,0.42216472617507605,0.49606299212598426,0.1348314606741573,0.3333333333333335,0.0,1.0
0.23140495867768585,0.12666666666666665,0.1927710843373494,0.022580645161290328,0.05823627287853578,0.11683848797250859,0.24133148404993066,0.14359637774902723,0.29133858267716484,0.1910112359550562,0.6159420289855073,1.0,0.0
0.31404958677685946,0.12666666666666665,0.14457831325301204,0.1032258064516129,0.08153078202994991,0.12371134020618557,0.3023578363384189,0.3747304872790025,0.3228346456692912,0.1292134831460674,0.1304347826086958,1.0,0.0
0.3553719008264462,0.3,0.13253012048192772,0.05161290322580646,0.11480865224625623,0.21993127147766323,0.2302357836338419,0.41699008193187126,0.4094488188976375,0.1348314606741573,0.2318840579710144,0.0,1.0
0.4132231404958677,0.22666666666666663,0.12650602409638556,0.061290322580645165,0.13810316139767057,0.21993127147766323,0.2274618585298197,0.4795170332039689,0.35433070866141714,0.16853932584269665,0.17391304347826075,0.0,1.0
0.3471074380165289,0.22666666666666663,0.21686746987951808,0.14193548387096774,0.04658901830282862,0.2268041237113402,0.2635228848821082,0.2108667529107393,0.30708661417322825,0.19662921348314605,0.6231884057971016,1.0,0.0
0.2727272727272727,0.13333333333333336,0.11445783132530121,0.23225806451612901,0.05158069883527455,0.3230240549828179,0.49375866851595007,0.37429926692539794,0.3307086614173227,0.15730337078651685,0.2028985507246377,1.0,0.0
0.28099173553719003,0.10666666666666665,0.21686746987951808,0.04516129032258065,0.033277870216305995,0.1374570446735395,0.15811373092926492,0.15739542906425186,0.30708661417322825,0.2303370786516854,0.6521739130434783,1.0,0.0
0.28099173553719003,0.15999999999999998,0.14457831325301204,0.16129032258064516,0.039933444259567394,0.15120274914089346,0.31622746185852985,0.26865028029322957,0.14173228346456668,0.24719101123595505,0.3333333333333335,1.0,0.0
0.2727272727272727,0.08666666666666666,0.18674698795180725,0.1032258064516129,0.019966722129783697,0.2680412371134021,0.37725381414701803,0.21733505821475063,0.3385826771653542,0.09550561797752811,0.4057971014492754,1.0,0.0
0.1074380165289256,0.2866666666666666,0.10843373493975904,0.04838709677419356,0.054908485856905165,0.10309278350515463,0.2635228848821082,0.22811556705476477,0.5669291338582676,0.3651685393258427,0.7101449275362319,0.0,1.0
0.33884297520661155,0.16666666666666669,0.16867469879518077,0.9999999999999999,0.07321131447587355,0.23367697594501718,0.47156726768377255,1.0,0.3228346456692912,0.08988764044943821,0.11594202898550732,1.0,0.0
0.5950413223140495,0.12000000000000001,0.4096385542168675,0.06290322580645161,0.12645590682196342,0.061855670103092786,0.052704576976421634,0.426476929711086,0.34645669291338566,0.2191011235955056,0.5507246376811596,0.0,1.0
0.20661157024793386,0.17333333333333334,0.31325301204819284,0.18387096774193548,0.0632279534109817,0.42611683848797255,0.49930651872399445,0.3320396722725292,0.34645669291338566,0.12359550561797754,0.2318840579710144,1.0,0.0
0.36363636363636354,0.18,0.1987951807228916,0.058064516129032254,0.11148086522462562,0.06872852233676975,0.11373092926490985,0.3829236739974178,0.417322834645669,0.3314606741573034,0.4347826086956521,0.0,1.0
0.22314049586776852,0.13333333333333336,0.21084337349397592,0.29677419354838713,0.09650582362728787,0.4123711340206186,0.4826629680998613,0.4351013367830987,0.3228346456692912,0.19662921348314605,0.14492753623188404,1.0,0.0
0.5454545454545454,0.23333333333333328,0.30120481927710846,0.054838709677419356,0.09816971713810317,0.08247422680412371,0.03606102635228849,0.3833548943510152,0.2834645669291338,0.3651685393258427,0.49275362318840576,0.0,1.0
0.2975206611570248,0.06666666666666667,0.14457831325301204,0.025806451612903226,0.0632279534109817,0.1374570446735395,0.27739251040221913,0.2897800776196675,0.6141732283464565,0.2359550561797753,0.3623188405797102,1.0,0.0
0.19834710743801653,0.12000000000000001,0.1927710843373494,0.47419354838709676,0.036605657237936774,0.4329896907216495,0.49653259361997226,0.4846916774471737,0.44881889763779537,0.2191011235955056,0.2028985507246377,1.0,0.0
0.2644628099173554,0.15333333333333332,0.15662650602409642,0.21935483870967742,0.09983361064891848,0.18556701030927833,0.4271844660194175,0.3574816731349699,0.30708661417322825,0.1348314606741573,0.26086956521739135,1.0,0.0
0.2479338842975206,0.10666666666666665,0.20481927710843376,0.14516129032258063,0.048252911813643926,0.20618556701030927,0.2579750346740638,0.21517895644674212,0.393700787401575,0.1348314606741573,0.5507246376811596,1.0,0.0
0.2479338842975206,0.13999999999999996,0.13253012048192772,0.09032258064516129,0.043261231281198013,0.2680412371134021,0.3217753120665742,0.1349719706770145,0.2755905511811019,0.14044943820224715,0.6231884057971016,1.0,0.0
0.3223140495867768,0.3733333333333333,0.12650602409638556,0.05161290322580646,0.11314475873544093,0.21305841924398625,0.3522884882108183,0.36610608020698976,0.417322834645669,0.1292134831460674,0.2753623188405798,0.0,1.0
0.1735537190082645,0.06666666666666667,0.16867469879518077,0.14516129032258063,0.04991680532445923,0.33676975945017185,0.36893203883495146,0.19577404053471525,0.3307086614173227,0.12359550561797754,0.4782608695652175,1.0,0.0
0.3471074380165289,0.3266666666666666,0.2349397590361446,0.1064516129032258,0.0415973377703827,0.14432989690721648,0.3217753120665742,0.19793014230271666,0.43307086614173196,0.25280898876404495,0.6956521739130437,1.0,0.0
0.7438016528925618,0.5066666666666666,0.3795180722891567,0.058064516129032254,0.13144758735440934,0.08247422680412371,0.08044382801664354,0.5429064251832685,0.2834645669291338,0.2134831460674157,0.34782608695652173,0.0,1.0
0.6280991735537189,0.2533333333333333,0.30120481927710846,0.06774193548387097,0.1880199667221298,0.020618556701030927,0.030513176144244106,0.5817162570073293,0.30708661417322825,0.2696629213483146,0.3188405797101448,0.0,1.0
0.22314049586776852,0.08,0.18674698795180725,0.04838709677419356,0.039933444259567394,0.21305841924398625,0.24687933425797504,0.1002587322121613,0.1732283464566926,0.2191011235955056,0.5797101449275364,1.0,0.0
0.1900826446280991,0.15333333333333332,0.20481927710843376,0.07096774193548387,0.054908485856905165,0.4020618556701031,0.4327323162274619,0.20181112548512203,0.417322834645669,0.14044943820224715,0.4057971014492754,1.0,0.0
0.2148760330578512,0.12000000000000001,0.18072289156626506,0.05161290322580646,0.02662229617304493,0.21993127147766323,0.3550624133148405,0.2108667529107393,0.3700787401574801,0.14044943820224715,0.37681159420289845,1.0,0.0
0.28099173553719003,0.15333333333333332,0.30120481927710846,0.4096774193548387,0.0782029950083193,0.4604810996563574,0.5242718446601942,0.47822337214316235,0.21259842519685002,0.14044943820224715,0.17391304347826075,1.0,0.0
0.2148760330578512,0.24,0.15662650602409642,0.04516129032258065,0.07487520798668885,0.13058419243986255,0.4826629680998613,0.3488572660629572,0.6614173228346458,0.19662921348314605,0.28985507246376807,1.0,0.0
0.6611570247933884,0.09999999999999999,0.22891566265060243,0.3387096774193548,0.0415973377703827,0.09621993127147765,0.3245492371705964,0.5429064251832685,0.14960629921259816,0.1853932584269663,0.24637681159420288,1.0,0.0
0.28099173553719003,0.07333333333333332,0.18674698795180725,0.025806451612903226,0.06156405990016639,0.24742268041237112,0.3578363384188627,0.2927986200948709,0.47244094488188937,0.19662921348314605,0.3188405797101448,1.0,0.0
0.2479338842975206,0.14666666666666667,0.1385542168674699,0.12903225806451613,0.08652246256239601,0.3402061855670103,0.6449375866851595,0.3747304872790025,0.4566929133858264,0.2134831460674157,0.21739130434782616,1.0,0.0
0.2644628099173554,0.23333333333333328,0.18072289156626506,0.04516129032258065,0.12645590682196342,0.03436426116838488,0.09153952843273233,0.27382492453644147,0.46456692913385833,0.1348314606741573,0.5652173913043479,0.0,1.0
0.23140495867768585,0.13333333333333336,0.18072289156626506,0.3967741935483871,0.039933444259567394,0.20618556701030927,0.47434119278779474,0.3311772315653272,0.29921259842519676,0.09550561797752811,0.4637681159420288,1.0,0.0
0.5619834710743801,0.18666666666666665,0.3614457831325301,0.05161290322580646,0.23793677204658903,0.04123711340206185,0.033287101248266296,0.4954721862871949,0.23622047244094446,0.47191011235955066,0.2028985507246377,0.0,1.0
0.23140495867768585,0.15999999999999998,0.16265060240963858,0.33225806451612905,0.05324459234608968,0.24742268041237112,0.3883495145631068,0.39629150495903076,0.393700787401575,0.14044943820224715,0.28985507246376807,1.0,0.0
0.1735537190082645,0.13999999999999996,0.15060240963855423,0.4129032258064516,0.09650582362728787,0.48797250859106533,0.4271844660194175,0.43553255713670325,0.46456692913385833,0.1797752808988764,0.3333333333333335,0.0,1.0
0.2479338842975206,0.15333333333333332,0.05421686746987952,0.025806451612903226,0.05158069883527455,0.37800687285223367,0.3855755894590846,0.21949115998275204,0.35433070866141714,0.1348314606741573,0.28985507246376807,1.0,0.0
0.23140495867768585,0.13333333333333336,0.16867469879518077,0.25483870967741934,0.07154742096505824,0.3711340206185567,0.5686546463245492,0.39197930142302795,0.2755905511811019,0.1853932584269663,0.1304347826086958,1.0,0.0
0.30578512396694213,0.21999999999999997,0.09036144578313253,0.1,0.15806988352745427,0.1924398625429553,0.24410540915395285,0.46356188012074284,0.3149606299212597,0.20224719101123595,0.1594202898550725,0.0,1.0
0.33884297520661155,0.06000000000000001,0.1927710843373494,0.03225806451612903,0.07321131447587355,0.31615120274914094,0.3994452149791956,0.33160845191893173,0.43307086614173196,0.30337078651685395,0.2318840579710144,1.0,0.0
0.23140495867768585,0.08,0.16265060240963858,0.33225806451612905,0.048252911813643926,0.1924398625429553,0.34396671289875175,0.3385079775765405,0.29133858267716484,0.12359550561797754,0.3623188405797102,1.0,0.0
0.512396694214876,0.33999999999999997,0.18674698795180725,0.05161290322580646,0.13477537437603995,0.1718213058419244,0.15533980582524273,0.5299698145752458,0.34645669291338566,0.2303370786516854,0.3188405797101448,0.0,1.0
0.3305785123966941,0.15999999999999998,0.1987951807228916,0.31612903225806455,0.036605657237936774,0.31615120274914094,0.521497919556172,0.42302716688227804,0.2598425196850389,0.20224719101123595,0.2318840579710144,1.0,0.0
0.2644628099173554,0.15999999999999998,0.20481927710843376,0.022580645161290328,0.054908485856905165,0.13058419243986255,0.17475728155339806,0.17636912462268128,0.44881889763779537,0.2415730337078652,0.5797101449275364,1.0,0.0
0.28925619834710736,0.24,0.12048192771084339,0.03225806451612903,0.06655574043261232,0.15807560137457044,0.1608876560332871,0.27554980595084544,0.5039370078740153,0.19662921348314605,0.536231884057971,0.0,1.0
0.2727272727272727,0.15999999999999998,0.1927710843373494,0.33548387096774196,0.048252911813643926,0.10309278350515463,0.1664355062413315,0.28417421302285817,0.393700787401575,0.10112359550561799,0.5072463768115942,1.0,0.0
0.1900826446280991,0.016666666666666663,0.18674698795180725,0.022580645161290328,0.04658901830282862,0.3711340206185567,0.3855755894590846,0.17636912462268128,0.5275590551181102,0.10674157303370786,0.4492753623188406,1.0,0.0
0.1900826446280991,0.12666666666666665,0.16867469879518077,0.29677419354838713,0.054908485856905165,0.4123711340206186,0.3300970873786408,0.3540319103061691,0.3149606299212597,0.11235955056179776,0.3188405797101448,1.0,0.0
0.28099173553719003,0.15999999999999998,0.28313253012048195,0.14516129032258063,0.05823627287853578,0.12371134020618557,0.1636615811373093,0.16774471755066855,0.22834645669291298,0.10674157303370786,0.6666666666666667,1.0,0.0
0.30578512396694213,0.06666666666666667,0.18674698795180725,0.35806451612903223,0.06988352745424292,0.15807560137457044,0.24410540915395285,0.426476929711086,0.35433070866141714,0.12359550561797754,0.21739130434782616,1.0,0.0
0.2148760330578512,0.06000000000000001,0.20481927710843376,0.02903225806451613,0.13643926788685526,0.281786941580756,0.3578363384188627,0.288486416558861,0.40157480314960603,0.15168539325842695,0.2318840579710144,1.0,0.0
0.2975206611570248,0.18,0.12048192771084339,0.4290322580645161,0.07487520798668885,0.42611683848797255,0.6185852981969487,0.5075463561880156,0.29133858267716484,0.15730337078651685,0.1304347826086958,1.0,0.0
